Date as of,Start Date,End Date,State,County name,FIPS County Code,Urban Rural Code,Deaths involving COVID-19,Deaths from All Causes,Footnote
08/18/2021,01/01/2020,08/14/2021,NE,Hamilton County,31081,Small metro,22,138,
08/18/2021,01/01/2020,08/14/2021,NE,Harlan County,31083,Noncore,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Holt County,31089,Noncore,11,158,
08/18/2021,01/01/2020,08/14/2021,NE,Howard County,31093,Small metro,13,113,
08/18/2021,01/01/2020,08/14/2021,NE,Jefferson County,31095,Noncore,,155,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Johnson County,31097,Noncore,,64,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Kearney County,31099,Micropolitan,,71,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Keith County,31101,Noncore,,116,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Keya Paha County,31103,Noncore,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Kimball County,31105,Noncore,,70,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Knox County,31107,Noncore,,140,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Lancaster County,31109,Medium metro,442,4855,
08/18/2021,01/01/2020,08/14/2021,NE,Lincoln County,31111,Micropolitan,95,758,
08/18/2021,01/01/2020,08/14/2021,NE,Madison County,31119,Micropolitan,83,647,
08/18/2021,01/01/2020,08/14/2021,NE,Merrick County,31121,Small metro,,103,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Morrill County,31123,Noncore,11,105,
08/18/2021,01/01/2020,08/14/2021,NE,Nance County,31125,Noncore,,93,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Nemaha County,31127,Noncore,18,117,
08/18/2021,01/01/2020,08/14/2021,NE,Nuckolls County,31129,Noncore,13,92,
08/18/2021,01/01/2020,08/14/2021,NE,Otoe County,31131,Noncore,,220,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Pawnee County,31133,Noncore,,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Perkins County,31135,Noncore,12,66,
08/18/2021,01/01/2020,08/14/2021,NE,Phelps County,31137,Noncore,16,181,
08/18/2021,01/01/2020,08/14/2021,NE,Pierce County,31139,Micropolitan,14,101,
08/18/2021,01/01/2020,08/14/2021,NE,Platte County,31141,Micropolitan,42,410,
08/18/2021,01/01/2020,08/14/2021,NE,Polk County,31143,Noncore,16,110,
08/18/2021,01/01/2020,08/14/2021,NE,Red Willow County,31145,Noncore,16,202,
08/18/2021,01/01/2020,08/14/2021,NE,Richardson County,31147,Noncore,13,174,
08/18/2021,01/01/2020,08/14/2021,NE,Rock County,31149,Noncore,,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Saline County,31151,Noncore,,149,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Sarpy County,31153,Medium metro,86,1431,
08/18/2021,01/01/2020,08/14/2021,NE,Saunders County,31155,Medium metro,,299,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Scotts Bluff County,31157,Micropolitan,118,787,
08/18/2021,01/01/2020,08/14/2021,NE,Seward County,31159,Medium metro,18,209,
08/18/2021,01/01/2020,08/14/2021,NE,Sheridan County,31161,Noncore,18,116,
08/18/2021,01/01/2020,08/14/2021,NE,Sherman County,31163,Noncore,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Stanton County,31167,Micropolitan,,69,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Thayer County,31169,Noncore,,104,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Thurston County,31173,Noncore,,116,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Valley County,31175,Noncore,,69,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,Washington County,31177,Medium metro,17,236,
08/18/2021,01/01/2020,08/14/2021,NE,Wayne County,31179,Noncore,10,107,
08/18/2021,01/01/2020,08/14/2021,NE,Webster County,31181,Noncore,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NE,York County,31185,Noncore,,176,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NH,Belknap County,33001,Micropolitan,102,1113,
08/18/2021,01/01/2020,08/14/2021,NH,Carroll County,33003,Noncore,12,754,
08/18/2021,01/01/2020,08/14/2021,NH,Cheshire County,33005,Micropolitan,45,1175,
08/18/2021,01/01/2020,08/14/2021,NH,Coos County,33007,Micropolitan,44,678,
08/18/2021,01/01/2020,08/14/2021,NH,Grafton County,33009,Micropolitan,51,2389,
08/18/2021,01/01/2020,08/14/2021,NH,Hillsborough County,33011,Medium metro,665,6211,
08/18/2021,01/01/2020,08/14/2021,NH,Merrimack County,33013,Micropolitan,123,2618,
08/18/2021,01/01/2020,08/14/2021,NH,Rockingham County,33015,Large fringe metro,223,3916,
08/18/2021,01/01/2020,08/14/2021,NH,Strafford County,33017,Large fringe metro,94,2072,
08/18/2021,01/01/2020,08/14/2021,NH,Sullivan County,33019,Micropolitan,21,572,
08/18/2021,01/01/2020,08/14/2021,NJ,Atlantic County,34001,Medium metro,644,5413,
08/18/2021,01/01/2020,08/14/2021,NJ,Bergen County,34003,Large fringe metro,3194,15220,
08/18/2021,01/01/2020,08/14/2021,NJ,Burlington County,34005,Large fringe metro,792,6417,
08/18/2021,01/01/2020,08/14/2021,NJ,Camden County,34007,Large fringe metro,1347,11047,
08/18/2021,01/01/2020,08/14/2021,NJ,Cape May County,34009,Small metro,159,1960,
08/18/2021,01/01/2020,08/14/2021,NJ,Cumberland County,34011,Small metro,377,2822,
08/18/2021,01/01/2020,08/14/2021,NJ,Essex County,34013,Large central metro,3088,13851,
08/18/2021,01/01/2020,08/14/2021,NJ,Gloucester County,34015,Large fringe metro,586,4758,
08/18/2021,01/01/2020,08/14/2021,NJ,Hudson County,34017,Large central metro,1720,7099,
08/18/2021,01/01/2020,08/14/2021,NJ,Hunterdon County,34019,Large fringe metro,167,1442,
08/18/2021,01/01/2020,08/14/2021,NJ,Mercer County,34021,Medium metro,858,5351,
08/18/2021,01/01/2020,08/14/2021,NJ,Middlesex County,34023,Large fringe metro,2446,12994,
08/18/2021,01/01/2020,08/14/2021,NJ,Monmouth County,34025,Large fringe metro,1696,11551,
08/18/2021,01/01/2020,08/14/2021,NJ,Morris County,34027,Large fringe metro,1570,9034,
08/18/2021,01/01/2020,08/14/2021,NJ,Ocean County,34029,Large fringe metro,1800,12307,
08/18/2021,01/01/2020,08/14/2021,NJ,Passaic County,34031,Large fringe metro,1599,7213,
08/18/2021,01/01/2020,08/14/2021,NJ,Salem County,34033,Large fringe metro,115,1141,
08/18/2021,01/01/2020,08/14/2021,NJ,Somerset County,34035,Large fringe metro,640,3962,
08/18/2021,01/01/2020,08/14/2021,NJ,Sussex County,34037,Large fringe metro,242,2068,
08/18/2021,01/01/2020,08/14/2021,NJ,Union County,34039,Large central metro,1645,8211,
08/18/2021,01/01/2020,08/14/2021,NJ,Warren County,34041,Medium metro,229,1670,
08/18/2021,01/01/2020,08/14/2021,NM,Bernalillo County,35001,Medium metro,1688,13680,
08/18/2021,01/01/2020,08/14/2021,NM,Chaves County,35005,Micropolitan,152,1146,
08/18/2021,01/01/2020,08/14/2021,NM,Cibola County,35006,Micropolitan,62,405,
08/18/2021,01/01/2020,08/14/2021,NM,Colfax County,35007,Noncore,31,229,
08/18/2021,01/01/2020,08/14/2021,NM,Curry County,35009,Micropolitan,66,644,
08/18/2021,01/01/2020,08/14/2021,NM,Dona Ana County,35013,Small metro,471,3604,
08/18/2021,01/01/2020,08/14/2021,NM,Eddy County,35015,Micropolitan,86,813,
08/18/2021,01/01/2020,08/14/2021,NM,Grant County,35017,Micropolitan,25,535,
08/18/2021,01/01/2020,08/14/2021,NM,Guadalupe County,35019,Noncore,,82,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NM,Lea County,35025,Micropolitan,97,780,
08/18/2021,01/01/2020,08/14/2021,NM,Lincoln County,35027,Noncore,19,283,
08/18/2021,01/01/2020,08/14/2021,NM,Los Alamos County,35028,Micropolitan,,191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NM,Luna County,35029,Micropolitan,27,400,
08/18/2021,01/01/2020,08/14/2021,NM,McKinley County,35031,Micropolitan,210,1097,
08/18/2021,01/01/2020,08/14/2021,NM,Mora County,35033,Noncore,,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NM,Otero County,35035,Micropolitan,49,987,
08/18/2021,01/01/2020,08/14/2021,NM,Quay County,35037,Noncore,,162,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NM,Rio Arriba County,35039,Micropolitan,40,582,
08/18/2021,01/01/2020,08/14/2021,NM,Roosevelt County,35041,Micropolitan,22,194,
08/18/2021,01/01/2020,08/14/2021,NM,Sandoval County,35043,Medium metro,414,2493,
08/18/2021,01/01/2020,08/14/2021,NM,San Juan County,35045,Small metro,462,2214,
08/18/2021,01/01/2020,08/14/2021,NM,San Miguel County,35047,Micropolitan,,381,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NM,Santa Fe County,35049,Small metro,186,2443,
08/18/2021,01/01/2020,08/14/2021,NM,Sierra County,35051,Noncore,45,353,
08/18/2021,01/01/2020,08/14/2021,NM,Socorro County,35053,Noncore,22,241,
08/18/2021,01/01/2020,08/14/2021,NM,Taos County,35055,Micropolitan,40,496,
08/18/2021,01/01/2020,08/14/2021,NM,Torrance County,35057,Medium metro,,201,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NM,Union County,35059,Noncore,,68,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NM,Valencia County,35061,Medium metro,33,881,
08/18/2021,01/01/2020,08/14/2021,NV,Churchill County,32001,Micropolitan,54,471,
08/18/2021,01/01/2020,08/14/2021,NV,Clark County,32003,Large central metro,5090,35762,
08/18/2021,01/01/2020,08/14/2021,NV,Douglas County,32005,Micropolitan,34,680,
08/18/2021,01/01/2020,08/14/2021,NV,Elko County,32007,Micropolitan,36,504,
08/18/2021,01/01/2020,08/14/2021,NV,Humboldt County,32013,Micropolitan,,175,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NV,Lander County,32015,Noncore,,70,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NV,Lincoln County,32017,Noncore,,73,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NV,Lyon County,32019,Micropolitan,11,764,
08/18/2021,01/01/2020,08/14/2021,NV,Mineral County,32021,Noncore,,92,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NV,Nye County,32023,Micropolitan,25,899,
08/18/2021,01/01/2020,08/14/2021,NV,Pershing County,32027,Noncore,,81,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NV,Storey County,32029,Medium metro,,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NV,Washoe County,32031,Medium metro,824,8678,
08/18/2021,01/01/2020,08/14/2021,NV,White Pine County,32033,Noncore,,110,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
08/18/2021,01/01/2020,08/14/2021,NV,Carson City,32510,Small metro,189,1927,
08/18/2021,01/01/2020,08/14/2021,NY,Albany County,36001,Medium metro,695,7043,
08/18/2021,01/01/2020,08/14/2021,NY,Allegany County,36003,Noncore,69,691,
08/18/2021,01/01/2020,08/14/2021,NY,Bronx County,36005,Large central metro,5772,24767,
08/18/2021,01/01/2020,08/14/2021,NY,Broome County,36007,Small metro,486,4314,
08/18/2021,01/01/2020,08/14/2021,NY,Cattaraugus County,36009,Micropolitan,102,1329,
08/18/2021,01/01/2020,08/14/2021,NY,Cayuga County,36011,Micropolitan,93,1234,
08/18/2021,01/01/2020,08/14/2021,NY,Chautauqua County,36013,Micropolitan,156,2116,
08/18/2021,01/01/2020,08/14/2021,NY,Chemung County,36015,Small metro,180,1653,
08/18/2021,01/01/2020,08/14/2021,NY,Chenango County,36017,Noncore,74,829,
08/18/2021,01/01/2020,08/14/2021,NY,Clinton County,36019,Micropolitan,48,1373,
08/18/2021,01/01/2020,08/14/2021,NY,Columbia County,36021,Micropolitan,121,1069,
08/18/2021,01/01/2020,08/14/2021,NY,Cortland County,36023,Micropolitan,73,710,
08/18/2021,01/01/2020,08/14/2021,NY,Delaware County,36025,Noncore,27,694,
08/18/2021,01/01/2020,08/14/2021,NY,Dutchess County,36027,Large fringe metro,582,4889,
08/18/2021,01/01/2020,08/14/2021,NY,Erie County,36029,Large central metro,2390,18891,
08/18/2021,01/01/2020,08/14/2021,NY,Essex County,36031,Noncore,16,578,
08/18/2021,01/01/2020,08/14/2021,NY,Franklin County,36033,Micropolitan,14,683,
08/18/2021,01/01/2020,08/14/2021,NY,Fulton County,36035,Micropolitan,92,907,
08/18/2021,01/01/2020,08/14/2021,NY,Genesee County,36037,Micropolitan,134,991,
08/18/2021,01/01/2020,08/14/2021,NY,Greene County,36039,Noncore,17,574,
08/18/2021,01/01/2020,08/14/2021,NY,Herkimer County,36043,Medium metro,62,771,
08/18/2021,01/01/2020,08/14/2021,NY,Jefferson County,36045,Small metro,80,1410,
08/18/2021,01/01/2020,08/14/2021,NY,Kings County,36047,Large central metro,8615,33334,
08/18/2021,01/01/2020,08/14/2021,NY,Lewis County,36049,Noncore,19,312,
08/18/2021,01/01/2020,08/14/2021,NY,Livingston County,36051,Large fringe metro,51,657,
08/18/2021,01/01/2020,08/14/2021,NY,Madison County,36053,Medium metro,90,964,
08/18/2021,01/01/2020,08/14/2021,NY,Monroe County,36055,Large central metro,1620,14596,
08/18/2021,01/01/2020,08/14/2021,NY,Montgomery County,36057,Micropolitan,121,1066,
08/18/2021,01/01/2020,08/14/2021,NY,Nassau County,36059,Large fringe metro,4898,23500,
08/18/2021,01/01/2020,08/14/2021,NY,New York County,36061,Large central metro,5941,27997,
08/18/2021,01/01/2020,08/14/2021,NY,Niagara County,36063,Large fringe metro,318,3711,
08/18/2021,01/01/2020,08/14/2021,NY,Oneida County,36065,Medium metro,620,4836,
08/18/2021,01/01/2020,08/14/2021,NY,Onondaga County,36067,Medium metro,1026,9856,
08/18/2021,01/01/2020,08/14/2021,NY,Ontario County,36069,Large fringe metro,146,1819,
08/18/2021,01/01/2020,08/14/2021,NY,Orange County,36071,Large fringe metro,889,5285,
08/18/2021,01/01/2020,08/14/2021,NY,Orleans County,36073,Large fringe metro,60,516,
08/18/2021,01/01/2020,08/14/2021,NY,Oswego County,36075,Medium metro,84,1301,
08/18/2021,01/01/2020,08/14/2021,NY,Otsego County,36077,Micropolitan,116,1419,
08/18/2021,01/01/2020,08/14/2021,NY,Putnam County,36079,Large fringe metro,101,917,
